4.344529628753662109e+00
3.952056646347045898e+00
4.207046031951904297e+00
3.721437931060791016e+00
2.387533426284790039e+00
3.796649217605590820e+00
3.148536443710327148e+00
2.785584449768066406e+00
3.037543773651123047e+00
3.905034065246582031e+00
2.208353042602539062e+00
3.514694929122924805e+00
1.855151891708374023e+00
5.828526496887207031e+00
3.476497411727905273e+00
3.331058502197265625e+00
2.752224683761596680e+00
4.643310546875000000e+00
3.068520307540893555e+00
5.471721649169921875e+00
2.524217128753662109e+00
3.172179460525512695e+00
2.673623323440551758e+00
2.401068210601806641e+00
2.665108442306518555e+00
7.274225234985351562e+00
2.790105104446411133e+00
1.658556699752807617e+00
4.029858589172363281e+00
3.106316328048706055e+00
2.086853265762329102e+00
4.018867969512939453e+00
5.479549884796142578e+00
4.717233180999755859e+00
2.546831607818603516e+00
2.920541524887084961e+00
3.065865993499755859e+00
4.480298995971679688e+00
2.791888713836669922e+00
4.809841156005859375e+00
3.050399065017700195e+00
3.300868034362792969e+00
1.990303039550781250e+00
2.339023113250732422e+00
3.480103731155395508e+00
4.644792556762695312e+00
4.115946769714355469e+00
3.371338129043579102e+00
4.290240287780761719e+00
4.595191478729248047e+00
