2.212530326843261719e+01
2.366243743896484375e+01
2.895439147949218750e+01
1.703109169006347656e+01
2.551049947738647461e+00
4.073389053344726562e+00
3.235892534255981445e+00
2.864446401596069336e+00
5.247457981109619141e+00
3.873347520828247070e+00
2.285310983657836914e+00
3.516924381256103516e+00
1.859993577003479004e+00
7.176807880401611328e+00
3.552841186523437500e+00
3.286061763763427734e+00
2.780587911605834961e+00
5.941860675811767578e+00
2.940694332122802734e+00
5.721765518188476562e+00
2.474517107009887695e+00
8.830205917358398438e+00
2.698285341262817383e+00
2.401068210601806641e+00
2.740686655044555664e+00
1.696653747558593750e+01
2.807166337966918945e+00
1.657712101936340332e+00
4.064120292663574219e+00
1.303039646148681641e+01
2.168215513229370117e+00
1.245167541503906250e+01
7.291736125946044922e+00
8.092095375061035156e+00
2.579170703887939453e+00
2.893186330795288086e+00
5.164647102355957031e+00
9.457043647766113281e+00
9.709590911865234375e+00
1.317605686187744141e+01
4.776246547698974609e+00
3.442651510238647461e+00
3.039667367935180664e+00
2.332261562347412109e+00
9.423420906066894531e+00
1.395186233520507812e+01
2.081538009643554688e+01
1.988109779357910156e+01
2.650468063354492188e+01
1.089781570434570312e+01
