4.344529628753662109e+00
3.952056646347045898e+00
4.207046031951904297e+00
3.845919847488403320e+00
2.387533426284790039e+00
3.917222976684570312e+00
3.115060091018676758e+00
2.785584449768066406e+00
2.931915760040283203e+00
3.873347520828247070e+00
2.283390283584594727e+00
3.512254714965820312e+00
1.834945678710937500e+00
5.828526496887207031e+00
3.481625795364379883e+00
3.286061763763427734e+00
2.730765104293823242e+00
4.654897689819335938e+00
3.154012441635131836e+00
5.471721649169921875e+00
2.474517107009887695e+00
3.172179460525512695e+00
2.645822048187255859e+00
2.401068210601806641e+00
2.637201547622680664e+00
6.662904739379882812e+00
2.806014776229858398e+00
1.643079161643981934e+00
4.115432739257812500e+00
3.111183404922485352e+00
2.086853265762329102e+00
4.297533035278320312e+00
5.380880832672119141e+00
5.045111179351806641e+00
2.540997028350830078e+00
2.893186330795288086e+00
3.037596464157104492e+00
4.480298995971679688e+00
2.739670515060424805e+00
5.286685943603515625e+00
2.977362632751464844e+00
3.313251733779907227e+00
1.990303039550781250e+00
2.245448112487792969e+00
3.420097589492797852e+00
4.633352279663085938e+00
4.356421470642089844e+00
3.576185703277587891e+00
4.416996479034423828e+00
4.472872734069824219e+00
