5.436285972595214844e+00
4.583857059478759766e+00
4.980696678161621094e+00
3.721437931060791016e+00
2.395207166671752930e+00
3.860143899917602539e+00
3.261766910552978516e+00
2.868253231048583984e+00
3.066163539886474609e+00
3.986458301544189453e+00
2.209188699722290039e+00
3.692783832550048828e+00
1.862374424934387207e+00
6.311548709869384766e+00
3.565892457962036133e+00
3.451298236846923828e+00
2.816017866134643555e+00
4.654897689819335938e+00
3.083169221878051758e+00
5.728432178497314453e+00
2.581759691238403320e+00
3.461110353469848633e+00
2.645822048187255859e+00
2.638839960098266602e+00
2.762419939041137695e+00
7.886144161224365234e+00
2.870035171508789062e+00
1.643079161643981934e+00
3.972366809844970703e+00
3.248893260955810547e+00
2.202314376831054688e+00
4.507292270660400391e+00
5.551888465881347656e+00
8.710110664367675781e+00
2.621071577072143555e+00
3.009509086608886719e+00
3.185003280639648438e+00
5.719608306884765625e+00
3.053076982498168945e+00
5.197079181671142578e+00
2.958168506622314453e+00
3.313251733779907227e+00
2.123613119125366211e+00
2.349061489105224609e+00
3.735441684722900391e+00
5.133070468902587891e+00
4.164746284484863281e+00
3.311628341674804688e+00
4.103234291076660156e+00
4.472872734069824219e+00
