4.432570457458496094e+00
4.583857059478759766e+00
4.264973163604736328e+00
3.721437931060791016e+00
2.535307884216308594e+00
3.987983942031860352e+00
3.115060091018676758e+00
2.790515899658203125e+00
2.931915760040283203e+00
3.873347520828247070e+00
2.209188699722290039e+00
3.516924381256103516e+00
1.834945678710937500e+00
5.857921123504638672e+00
3.559688091278076172e+00
3.331058502197265625e+00
2.730765104293823242e+00
4.654897689819335938e+00
3.017788410186767578e+00
5.750319480895996094e+00
2.499568939208984375e+00
3.192827701568603516e+00
2.645822048187255859e+00
2.410135030746459961e+00
2.637201547622680664e+00
7.550494670867919922e+00
2.886216878890991211e+00
1.719842195510864258e+00
3.972366809844970703e+00
3.208476066589355469e+00
2.092242717742919922e+00
4.411189556121826172e+00
5.280065059661865234e+00
4.581701755523681641e+00
2.639284372329711914e+00
2.975097417831420898e+00
3.152634143829345703e+00
5.381255149841308594e+00
2.739670515060424805e+00
5.071027755737304688e+00
2.926112651824951172e+00
3.313251733779907227e+00
1.996773362159729004e+00
2.245448112487792969e+00
3.420097589492797852e+00
4.946649074554443359e+00
4.500692844390869141e+00
3.311628341674804688e+00
4.532335281372070312e+00
4.472872734069824219e+00
